1.0;[0, 5, 6, 7, 8];3;9;1.0;0.0;0.0
1.0;[0, 5, 6, 7, 8];7;10;1.0;0.0;0.0
1.0;[1, 5, 6, 7, 8];3;6;1.0;0.0;0.0
1.0;[1, 5, 6, 7, 8];6;7;1.0;0.0;0.0
1.0;[1, 5, 6, 7, 8];1;9;1.0;0.0;0.0
1.0;[1, 5, 6, 7, 8];2;10;1.0;0.0;0.0
1.07293921404;[0, 1, 5, 6, 7, 8];4;6;0.696706709347;0.7173560909;1.0
1.0;[0, 1, 5, 6, 7, 8];6;8;1.0;0.0;0.0
1.0;[0, 1, 5, 6, 7, 8];2;10;1.0;0.0;0.0
1.0;[0, 1, 5, 6, 7, 8];8;10;1.0;0.0;0.0
1.0;[0, 1, 5, 6, 7, 8];4;12;1.0;0.0;0.0
1.3817229849;[0, 4];5;2;0.696706709347;0.7173560909;0.3
1.0;[0, 4];8;3;1.0;0.0;0.0
1.24969093617;[1, 4];4;2;0.696706709347;0.7173560909;1.9
1.0;[1, 4];8;3;1.0;0.0;0.0
1.28839603231;[0, 1, 4];3;3;0.696706709347;0.7173560909;0.8
1.12048914204;[0, 1, 4];7;4;0.696706709347;0.7173560909;3.1
1.0;[0, 1, 4];2;6;1.0;0.0;0.0
1.0;[0, 4, 8];6;3;0.82533561491;0.564642473395;0.1
1.0;[0, 4, 8];8;5;1.0;0.0;0.0
1.32801273604;[1, 4, 8];5;3;0.696706709347;0.7173560909;1.3
1.0;[1, 4, 8];8;4;1.0;0.0;0.0
1.0;[1, 4, 8];6;6;1.0;0.0;0.0
1.20306982645;[0, 1, 4, 8];8;4;0.696706709347;0.7173560909;3.0
1.0;[0, 1, 4, 8];4;6;1.0;0.0;0.0
1.0;[0, 1, 4, 8];3;8;1.0;0.0;0.0
1.28777220752;[0, 4, 7];6;3;0.696706709347;0.7173560909;2.4
1.0;[0, 4, 7];4;5;1.0;0.0;0.0
1.0;[0, 4, 7];8;6;1.0;0.0;0.0
1.0;[1, 4, 7];5;4;1.0;0.0;0.0
1.0;[1, 4, 7];2;6;1.0;0.0;0.0
1.32989202601;[0, 1, 4, 7];6;4;0.696706709347;0.7173560909;2.3
1.0;[0, 1, 4, 7];8;6;1.0;0.0;0.0
1.0;[0, 1, 4, 7];4;8;1.0;0.0;0.0
1.27505204479;[0, 4, 7, 8];7;4;0.696706709347;0.7173560909;0.6
1.01737769641;[0, 4, 7, 8];2;6;0.696706709347;0.7173560909;2.6
1.0;[0, 4, 7, 8];5;7;1.0;0.0;0.0
1.33041578585;[1, 4, 7, 8];3;4;0.696706709347;0.7173560909;1.2
1.0;[1, 4, 7, 8];8;5;1.0;0.0;0.0
1.0;[1, 4, 7, 8];4;7;1.0;0.0;0.0
1.18750396707;[0, 1, 4, 7, 8];1;5;0.696706709347;0.7173560909;3.0
1.0832598795;[0, 1, 4, 7, 8];6;6;0.696706709347;0.7173560909;2.1
1.0;[0, 1, 4, 7, 8];4;8;1.0;0.0;0.0
1.0;[0, 1, 4, 7, 8];8;9;1.0;0.0;0.0
1.32767084312;[0, 4, 6];4;3;0.696706709347;0.7173560909;2.5
1.0;[0, 4, 6];1;5;1.0;0.0;0.0
1.0;[0, 4, 6];6;6;1.0;0.0;0.0
1.12075589911;[1, 4, 6];5;4;0.696706709347;0.7173560909;1.1
1.0;[1, 4, 6];3;6;1.0;0.0;0.0
1.19116363703;[0, 1, 4, 6];5;4;0.696706709347;0.7173560909;0.9
1.0;[0, 1, 4, 6];2;6;1.0;0.0;0.0
1.0;[0, 1, 4, 6];6;7;1.0;0.0;0.0
1.20343972419;[0, 4, 6, 8];2;4;0.696706709347;0.7173560909;2.9
1.12020470693;[0, 4, 6, 8];5;5;0.696706709347;0.7173560909;0.8
1.0;[0, 4, 6, 8];8;6;1.0;0.0;0.0
1.0;[0, 4, 6, 8];7;8;1.0;0.0;0.0
1.0664573195;[1, 4, 6, 8];8;4;0.696706709347;0.7173560909;0.7
1.07309195306;[1, 4, 6, 8];5;6;0.696706709347;0.7173560909;1.2
1.0;[1, 4, 6, 8];2;8;1.0;0.0;0.0
1.05215034281;[0, 1, 4, 6, 8];2;6;0.696706709347;0.7173560909;0.1
1.0;[0, 1, 4, 6, 8];8;8;1.0;0.0;0.0
1.24963684319;[0, 4, 6, 7];3;4;0.696706709347;0.7173560909;0.5
1.0;[0, 4, 6, 7];6;6;1.0;0.0;0.0
1.0;[0, 4, 6, 7];3;8;1.0;0.0;0.0
1.12489779523;[1, 4, 6, 7];7;4;0.696706709347;0.7173560909;2.1
1.0;[1, 4, 6, 7];4;6;1.0;0.0;0.0
1.0;[1, 4, 6, 7];7;7;1.0;0.0;0.0
1.09982909887;[0, 1, 4, 6, 7];5;5;0.696706709347;0.7173560909;0.5
1.0;[0, 1, 4, 6, 7];2;7;1.0;0.0;0.0
1.0;[0, 1, 4, 6, 7];6;8;1.0;0.0;0.0
1.0;[0, 1, 4, 6, 7];2;10;1.0;0.0;0.0
1.09986791791;[0, 4, 6, 7, 8];6;5;0.696706709347;0.7173560909;2.6
1.0;[0, 4, 6, 7, 8];5;7;1.0;0.0;0.0
1.0;[0, 4, 6, 7, 8];8;8;1.0;0.0;0.0
1.0;[0, 4, 6, 7, 8];4;10;1.0;0.0;0.0
1.15309275179;[1, 4, 6, 7, 8];8;5;0.696706709347;0.7173560909;0.7
1.0;[1, 4, 6, 7, 8];5;7;1.0;0.0;0.0
1.0;[1, 4, 6, 7, 8];2;9;1.0;0.0;0.0
1.0;[1, 4, 6, 7, 8];3;10;1.0;0.0;0.0
1.16368601047;[0, 1, 4, 6, 7, 8];8;6;0.696706709347;0.7173560909;0.4
1.0;[0, 1, 4, 6, 7, 8];5;8;1.0;0.0;0.0
1.0;[0, 1, 4, 6, 7, 8];8;9;1.0;0.0;0.0
1.0;[0, 1, 4, 6, 7, 8];5;11;1.0;0.0;0.0
1.0;[0, 1, 4, 6, 7, 8];8;12;1.0;0.0;0.0
1.04337650809;[0, 4, 5];5;4;0.696706709347;0.7173560909;0.0
1.05316570212;[0, 4, 5];7;5;0.696706709347;0.7173560909;0.0
1.32746685264;[1, 4, 5];2;3;0.696706709347;0.7173560909;0.3
1.09141215747;[1, 4, 5];3;4;0.696706709347;0.7173560909;1.3
1.0;[1, 4, 5];7;5;1.0;0.0;0.0
1.0;[1, 4, 5];8;6;1.0;0.0;0.0
1.18758314443;[0, 1, 4, 5];2;5;0.696706709347;0.7173560909;0.2
1.0730427848;[0, 1, 4, 5];2;6;0.696706709347;0.7173560909;0.2
1.0;[0, 1, 4, 5];4;8;1.0;0.0;0.0
1.0;[0, 4, 5, 8];4;6;1.0;0.0;0.0
1.0;[0, 4, 5, 8];5;8;1.0;0.0;0.0
1.05297691435;[1, 4, 5, 8];5;5;0.696706709347;0.7173560909;1.6
1.0;[1, 4, 5, 8];4;8;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 8];1;7;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 8];7;9;1.0;0.0;0.0
1.0;[0, 4, 5, 7];6;5;1.0;0.0;0.0
1.0;[0, 4, 5, 7];8;7;1.0;0.0;0.0
1.0;[1, 4, 5, 7];2;5;1.0;0.0;0.0
1.0;[1, 4, 5, 7];6;7;1.0;0.0;0.0
1.04383446397;[0, 1, 4, 5, 7];4;6;0.696706709347;0.7173560909;0.3
1.0;[0, 1, 4, 5, 7];6;8;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 7];8;10;1.0;0.0;0.0
1.01757397246;[0, 4, 5, 7, 8];5;6;0.696706709347;0.7173560909;3.0
1.01480380748;[0, 4, 5, 7, 8];7;7;0.696706709347;0.7173560909;0.3
1.0;[0, 4, 5, 7, 8];2;9;1.0;0.0;0.0
1.0;[0, 4, 5, 7, 8];7;10;1.0;0.0;0.0
1.13703683716;[1, 4, 5, 7, 8];3;6;0.696706709347;0.7173560909;1.4
1.0;[1, 4, 5, 7, 8];7;7;1.0;0.0;0.0
1.0;[1, 4, 5, 7, 8];2;9;1.0;0.0;0.0
1.0;[1, 4, 5, 7, 8];6;10;1.0;0.0;0.0
1.06876135112;[0, 1, 4, 5, 7, 8];2;7;0.696706709347;0.7173560909;3.1
1.0;[0, 1, 4, 5, 7, 8];5;8;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 7, 8];1;10;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 7, 8];1;11;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 7, 8];4;12;1.0;0.0;0.0
1.20341433517;[0, 4, 5, 6];8;4;0.696706709347;0.7173560909;1.3
1.01739600613;[0, 4, 5, 6];2;6;0.696706709347;0.7173560909;0.2
1.0;[0, 4, 5, 6];2;7;1.0;0.0;0.0
1.0;[0, 4, 5, 6];5;8;1.0;0.0;0.0
1.12489779523;[1, 4, 5, 6];6;4;0.696706709347;0.7173560909;2.1
1.0;[1, 4, 5, 6];3;6;1.0;0.0;0.0
1.0;[1, 4, 5, 6];4;7;1.0;0.0;0.0
1.06498096174;[0, 1, 4, 5, 6];1;5;0.696706709347;0.7173560909;1.7
1.0;[0, 1, 4, 5, 6];3;6;1.0;0.0;0.0
1.06274809588;[0, 1, 4, 5, 6];7;7;0.696706709347;0.7173560909;2.8
1.0;[0, 1, 4, 5, 6];2;10;1.0;0.0;0.0
1.05207226762;[0, 4, 5, 6, 8];1;6;0.696706709347;0.7173560909;2.2
1.0;[0, 4, 5, 6, 8];6;7;1.0;0.0;0.0
1.0;[0, 4, 5, 6, 8];1;9;1.0;0.0;0.0
1.0;[0, 4, 5, 6, 8];4;10;1.0;0.0;0.0
1.16238127522;[1, 4, 5, 6, 8];7;5;0.696706709347;0.7173560909;2.9
1.0;[1, 4, 5, 6, 8];2;7;1.0;0.0;0.0
1.0;[1, 4, 5, 6, 8];4;8;1.0;0.0;0.0
1.0;[1, 4, 5, 6, 8];8;9;1.0;0.0;0.0
1.07298244466;[0, 1, 4, 5, 6, 8];1;6;0.696706709347;0.7173560909;2.4
1.02472427902;[0, 1, 4, 5, 6, 8];4;7;0.696706709347;0.7173560909;1.9
1.0;[0, 1, 4, 5, 6, 8];6;8;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6, 8];2;10;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6, 8];7;11;1.0;0.0;0.0
1.16256835851;[0, 4, 5, 6, 7];4;5;0.696706709347;0.7173560909;3.1
1.0;[0, 4, 5, 6, 7];5;7;1.0;0.0;0.0
1.0;[0, 4, 5, 6, 7];1;9;1.0;0.0;0.0
1.0;[0, 4, 5, 6, 7];3;10;1.0;0.0;0.0
1.15265097104;[1, 4, 5, 6, 7];7;5;0.696706709347;0.7173560909;2.4
1.0;[1, 4, 5, 6, 7];2;7;1.0;0.0;0.0
1.0;[1, 4, 5, 6, 7];5;8;1.0;0.0;0.0
1.0;[1, 4, 5, 6, 7];7;9;1.0;0.0;0.0
1.16368601047;[0, 1, 4, 5, 6, 7];2;6;0.696706709347;0.7173560909;0.4
1.05187881998;[0, 1, 4, 5, 6, 7];6;7;0.696706709347;0.7173560909;2.4
1.0;[0, 1, 4, 5, 6, 7];1;9;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6, 7];4;10;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6, 7];7;11;1.0;0.0;0.0
1.07321647909;[0, 4, 5, 6, 7, 8];4;6;0.696706709347;0.7173560909;2.8
1.0;[0, 4, 5, 6, 7, 8];6;7;1.0;0.0;0.0
1.0;[0, 4, 5, 6, 7, 8];1;10;1.0;0.0;0.0
1.0;[0, 4, 5, 6, 7, 8];3;12;1.0;0.0;0.0
1.16361553413;[1, 4, 5, 6, 7, 8];8;6;0.696706709347;0.7173560909;1.0
1.0;[1, 4, 5, 6, 7, 8];3;8;1.0;0.0;0.0
1.0;[1, 4, 5, 6, 7, 8];3;10;1.0;0.0;0.0
1.0;[1, 4, 5, 6, 7, 8];8;11;1.0;0.0;0.0
1.02476760089;[0, 1, 4, 5, 6, 7, 8];4;7;0.696706709347;0.7173560909;1.9
1.0;[0, 1, 4, 5, 6, 7, 8];6;8;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6, 7, 8];1;10;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6, 7, 8];2;11;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6, 7, 8];5;12;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6, 7, 8];8;13;1.0;0.0;0.0
1.24963684319;[0, 3];4;2;0.696706709347;0.7173560909;0.5
1.1665423158;[0, 3];6;3;0.696706709347;0.7173560909;0.0
1.0;[0, 3];8;4;1.0;0.0;0.0
1.0;[1, 3];2;3;1.0;0.0;0.0
1.0;[1, 3];4;4;1.0;0.0;0.0
1.28832466849;[0, 1, 3];6;3;0.696706709347;0.7173560909;2.9
1.0;[0, 1, 3];3;5;1.0;0.0;0.0
1.0;[0, 1, 3];6;6;1.0;0.0;0.0
1.21348201416;[0, 3, 8];8;3;0.696706709347;0.7173560909;3.1
1.0;[0, 3, 8];3;5;1.0;0.0;0.0
1.0;[0, 3, 8];6;6;1.0;0.0;0.0
1.0;[1, 3, 8];3;4;1.0;0.0;0.0
1.0526019535;[1, 3, 8];5;5;0.696706709347;0.7173560909;1.7
1.0;[1, 3, 8];8;6;1.0;0.0;0.0
1.27534971908;[0, 1, 3, 8];8;4;0.696706709347;0.7173560909;2.9
1.0;[0, 1, 3, 8];2;6;1.0;0.0;0.0
1.0;[0, 1, 3, 8];4;7;1.0;0.0;0.0
1.11353161114;[0, 3, 7];1;3;0.696706709347;0.7173560909;3.1
1.21362601974;[0, 3, 7];7;3;0.696706709347;0.7173560909;1.0
1.0;[0, 3, 7];2;5;1.0;0.0;0.0
1.0;[0, 3, 7];5;6;1.0;0.0;0.0
1.21402591817;[1, 3, 7];7;3;0.696706709347;0.7173560909;1.5
1.0;[1, 3, 7];1;5;1.0;0.0;0.0
1.0;[1, 3, 7];3;6;1.0;0.0;0.0
1.23415157464;[0, 1, 3, 7];5;4;0.696706709347;0.7173560909;2.4
1.0;[0, 1, 3, 7];7;5;1.0;0.0;0.0
1.0;[0, 1, 3, 7];2;7;1.0;0.0;0.0
1.0;[0, 1, 3, 7];2;8;1.0;0.0;0.0
1.15131974042;[0, 3, 7, 8];5;4;0.696706709347;0.7173560909;2.5
1.06238741062;[0, 3, 7, 8];8;5;0.696706709347;0.7173560909;0.2
1.0;[0, 3, 7, 8];3;7;1.0;0.0;0.0
1.0;[0, 3, 7, 8];6;8;1.0;0.0;0.0
1.06279060857;[1, 3, 7, 8];2;5;0.696706709347;0.7173560909;2.0
1.01687840572;[1, 3, 7, 8];5;6;0.696706709347;0.7173560909;1.9
1.0;[1, 3, 7, 8];7;7;1.0;0.0;0.0
1.0;[1, 3, 7, 8];8;8;1.0;0.0;0.0
1.0;[0, 1, 3, 7, 8];3;6;1.0;0.0;0.0
1.0;[0, 1, 3, 7, 8];3;7;1.0;0.0;0.0
1.0;[0, 1, 3, 7, 8];5;8;1.0;0.0;0.0
1.0;[0, 1, 3, 7, 8];8;9;1.0;0.0;0.0
1.49968021933;[0, 3, 6];3;3;0.696706709347;0.7173560909;0.0
1.0;[0, 3, 6];5;4;1.0;0.0;0.0
1.0;[0, 3, 6];1;6;1.0;0.0;0.0
1.32793735241;[1, 3, 6];4;3;0.696706709347;0.7173560909;1.5
1.03565605618;[1, 3, 6];7;4;0.696706709347;0.7173560909;2.0
1.0;[1, 3, 6];8;5;1.0;0.0;0.0
1.33005284598;[0, 1, 3, 6];3;4;0.696706709347;0.7173560909;0.2
1.16425096712;[0, 1, 3, 6];6;5;0.696706709347;0.7173560909;3.0
1.0;[0, 1, 3, 6];3;7;1.0;0.0;0.0
1.0;[0, 1, 3, 6];5;8;1.0;0.0;0.0
1.0;[0, 3, 6, 8];2;5;1.0;0.0;0.0
1.05347555137;[0, 3, 6, 8];6;6;0.696706709347;0.7173560909;0.2
1.0;[0, 3, 6, 8];2;8;1.0;0.0;0.0
1.12490407378;[1, 3, 6, 8];6;4;0.696706709347;0.7173560909;0.0
1.0;[1, 3, 6, 8];2;6;1.0;0.0;0.0
1.0;[1, 3, 6, 8];7;7;1.0;0.0;0.0
1.0;[1, 3, 6, 8];7;8;1.0;0.0;0.0
1.0;[0, 1, 3, 6, 8];2;6;1.0;0.0;0.0
1.0;[0, 1, 3, 6, 8];3;7;0.1699671429;0.985449729988;0.0
1.0;[0, 1, 3, 6, 8];7;8;1.0;0.0;0.0
1.0;[0, 1, 3, 6, 8];1;10;1.0;0.0;0.0
1.12489291196;[0, 3, 6, 7];5;4;0.696706709347;0.7173560909;2.8
1.0;[0, 3, 6, 7];7;5;1.0;0.0;0.0
1.0;[0, 3, 6, 7];3;7;1.0;0.0;0.0
1.0;[0, 3, 6, 7];7;8;1.0;0.0;0.0
1.08786558199;[1, 3, 6, 7];2;5;0.696706709347;0.7173560909;1.4
1.0;[1, 3, 6, 7];5;6;1.0;0.0;0.0
1.0;[1, 3, 6, 7];8;7;1.0;0.0;0.0
1.26374513926;[0, 1, 3, 6, 7];3;5;0.696706709347;0.7173560909;0.4
1.0;[0, 1, 3, 6, 7];7;6;1.0;0.0;0.0
1.0;[0, 1, 3, 6, 7];4;8;1.0;0.0;0.0
1.0;[0, 1, 3, 6, 7];1;10;1.0;0.0;0.0
1.03455651004;[0, 3, 6, 7, 8];4;5;0.696706709347;0.7173560909;1.0
1.0;[0, 3, 6, 7, 8];1;7;1.0;0.0;0.0
1.0;[0, 3, 6, 7, 8];4;8;1.0;0.0;0.0
1.0;[0, 3, 6, 7, 8];5;10;1.0;0.0;0.0
1.05209971948;[1, 3, 6, 7, 8];7;6;0.696706709347;0.7173560909;1.5
1.0;[1, 3, 6, 7, 8];3;9;1.0;0.0;0.0
1.10686067168;[0, 1, 3, 6, 7, 8];5;6;0.696706709347;0.7173560909;1.8
1.0;[0, 1, 3, 6, 7, 8];1;9;1.0;0.0;0.0
1.0;[0, 1, 3, 6, 7, 8];5;10;1.0;0.0;0.0
1.0;[0, 1, 3, 6, 7, 8];1;12;1.0;0.0;0.0
1.32767084312;[0, 3, 5];5;3;0.696706709347;0.7173560909;2.5
1.0;[0, 3, 5];8;4;1.0;0.0;0.0
1.0;[0, 3, 5];8;6;1.0;0.0;0.0
1.05255453368;[1, 3, 5];4;5;0.696706709347;0.7173560909;1.0
1.12490407378;[0, 1, 3, 5];3;4;0.696706709347;0.7173560909;0.0
1.0;[0, 1, 3, 5];6;5;0.1699671429;0.985449729988;0.0
1.0;[0, 1, 3, 5];2;8;1.0;0.0;0.0
1.19116363703;[0, 3, 5, 8];4;4;0.696706709347;0.7173560909;0.9
1.0;[0, 3, 5, 8];2;6;1.0;0.0;0.0
1.0;[0, 3, 5, 8];4;8;1.0;0.0;0.0
1.08143236364;[1, 3, 5, 8];7;4;0.696706709347;0.7173560909;0.2
1.0;[1, 3, 5, 8];2;6;1.0;0.0;0.0
1.0;[1, 3, 5, 8];6;7;1.0;0.0;0.0
1.09986791791;[0, 1, 3, 5, 8];3;5;0.696706709347;0.7173560909;2.6
1.05215034281;[0, 1, 3, 5, 8];7;6;0.696706709347;0.7173560909;0.1
1.0;[0, 1, 3, 5, 8];3;8;1.0;0.0;0.0
1.0;[0, 1, 3, 5, 8];7;9;1.0;0.0;0.0
1.12490407378;[0, 3, 5, 7];3;4;0.696706709347;0.7173560909;0.0
1.0;[0, 3, 5, 7];6;5;0.1699671429;0.985449729988;0.0
1.0;[0, 3, 5, 7];8;6;1.0;0.0;0.0
1.0;[0, 3, 5, 7];3;8;1.0;0.0;0.0
1.06621678935;[1, 3, 5, 7];8;4;0.696706709347;0.7173560909;1.7
1.0;[1, 3, 5, 7];2;6;1.0;0.0;0.0
1.0;[1, 3, 5, 7];6;7;1.0;0.0;0.0
1.05310337929;[0, 1, 3, 5, 7];1;5;0.696706709347;0.7173560909;0.2
1.1559231091;[0, 1, 3, 5, 7];5;6;0.696706709347;0.7173560909;2.4
1.0;[0, 1, 3, 5, 7];1;8;1.0;0.0;0.0
1.0;[0, 1, 3, 5, 7];4;9;1.0;0.0;0.0
1.0;[0, 1, 3, 5, 7];8;10;1.0;0.0;0.0
1.10045457047;[0, 3, 5, 7, 8];4;6;0.696706709347;0.7173560909;0.7
1.0;[0, 3, 5, 7, 8];7;7;1.0;0.0;0.0
1.0;[0, 3, 5, 7, 8];2;9;1.0;0.0;0.0
1.0;[0, 3, 5, 7, 8];6;10;1.0;0.0;0.0
1.0;[1, 3, 5, 7, 8];2;6;1.0;0.0;0.0
1.0;[1, 3, 5, 7, 8];6;7;1.0;0.0;0.0
1.0;[1, 3, 5, 7, 8];5;9;1.0;0.0;0.0
1.11198895016;[0, 1, 3, 5, 7, 8];1;6;0.696706709347;0.7173560909;3.0
1.0;[0, 1, 3, 5, 7, 8];3;7;1.0;0.0;0.0
1.0;[0, 1, 3, 5, 7, 8];6;8;1.0;0.0;0.0
1.0;[0, 1, 3, 5, 7, 8];3;10;1.0;0.0;0.0
1.0;[0, 1, 3, 5, 7, 8];2;12;1.0;0.0;0.0
1.0;[0, 3, 5, 6];4;5;1.0;0.0;0.0
